SEF	1.0.0						
1813	7	4	NA	NA	0	12.4	orig=9.9R|orig.time=Morning|orig.date=1813-06-22
1813	7	4	9	55	0	18.8	orig=15R|orig.time=Noon|orig.date=1813-06-22
1813	7	4	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1813-06-22
1813	7	5	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1813-06-23
1813	7	5	9	55	0	14	orig=11.2R|orig.time=Noon|orig.date=1813-06-23
1813	7	5	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-06-23
1813	7	6	NA	NA	0	9.2	orig=7.4R|orig.time=Morning|orig.date=1813-06-24
1813	7	6	9	55	0	16.5	orig=13.2R|orig.time=Noon|orig.date=1813-06-24
1813	7	6	NA	NA	0	7.8	orig=6.2R|orig.time=Evening|orig.date=1813-06-24
1813	7	7	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1813-06-25
1813	7	7	9	55	0	8.8	orig=7R|orig.time=Noon|orig.date=1813-06-25
1813	7	7	NA	NA	0	6.4	orig=5.1R|orig.time=Evening|orig.date=1813-06-25
1813	7	8	NA	NA	0	6.6	orig=5.3R|orig.time=Morning|orig.date=1813-06-26
1813	7	8	9	55	0	9	orig=7.2R|orig.time=Noon|orig.date=1813-06-26
1813	7	8	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1813-06-26
1813	7	9	NA	NA	0	5.9	orig=4.7R|orig.time=Morning|orig.date=1813-06-27
1813	7	9	9	55	0	10	orig=8R|orig.time=Noon|orig.date=1813-06-27
1813	7	9	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-06-27
1813	7	10	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1813-06-28
1813	7	10	9	55	0	17	orig=13.6R|orig.time=Noon|orig.date=1813-06-28
1813	7	10	NA	NA	0	12.4	orig=9.9R|orig.time=Evening|orig.date=1813-06-28
1813	7	11	NA	NA	0	13	orig=10.4R|orig.time=Morning|orig.date=1813-06-29
1813	7	11	9	55	0	21.6	orig=17.3R|orig.time=Noon|orig.date=1813-06-29
1813	7	11	NA	NA	0	13.2	orig=10.6R|orig.time=Evening|orig.date=1813-06-29
1813	7	12	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1813-06-30
1813	7	12	9	56	0	20.2	orig=16.2R|orig.time=Noon|orig.date=1813-06-30
1813	7	12	NA	NA	0	10.1	orig=8.1R|orig.time=Evening|orig.date=1813-06-30
1813	7	13	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1813-07-01
1813	7	13	9	56	0	20	orig=16R|orig.time=Noon|orig.date=1813-07-01
1813	7	13	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-07-01
1813	7	14	NA	NA	0	10.4	orig=8.3R|orig.time=Morning|orig.date=1813-07-02
1813	7	14	9	56	0	22	orig=17.6R|orig.time=Noon|orig.date=1813-07-02
1813	7	14	NA	NA	0	11	orig=8.8R|orig.time=Evening|orig.date=1813-07-02
1813	7	15	NA	NA	0	11.1	orig=8.9R|orig.time=Morning|orig.date=1813-07-03
1813	7	15	9	56	0	22.5	orig=18R|orig.time=Noon|orig.date=1813-07-03
1813	7	15	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-07-03
1813	7	16	NA	NA	0	9.8	orig=7.8R|orig.time=Morning|orig.date=1813-07-04
1813	7	16	9	56	0	15	orig=12R|orig.time=Noon|orig.date=1813-07-04
1813	7	16	NA	NA	0	9.9	orig=7.9R|orig.time=Evening|orig.date=1813-07-04
1813	7	17	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1813-07-05
1813	7	17	9	56	0	17.4	orig=13.9R|orig.time=Noon|orig.date=1813-07-05
1813	7	17	NA	NA	0	11.6	orig=9.3R|orig.time=Evening|orig.date=1813-07-05
1813	7	18	NA	NA	0	10.2	orig=8.2R|orig.time=Morning|orig.date=1813-07-06
1813	7	18	9	56	0	17.4	orig=13.9R|orig.time=Noon|orig.date=1813-07-06
1813	7	18	NA	NA	0	11.6	orig=9.3R|orig.time=Evening|orig.date=1813-07-06
1813	7	19	NA	NA	0	10	orig=8R|orig.time=Morning|orig.date=1813-07-07
1813	7	19	9	56	0	18.5	orig=14.8R|orig.time=Noon|orig.date=1813-07-07
1813	7	19	NA	NA	0	12.4	orig=9.9R|orig.time=Evening|orig.date=1813-07-07
1813	7	20	NA	NA	0	9.9	orig=7.9R|orig.time=Morning|orig.date=1813-07-08
1813	7	20	9	56	0	18.8	orig=15R|orig.time=Noon|orig.date=1813-07-08
1813	7	20	NA	NA	0	12.4	orig=9.9R|orig.time=Evening|orig.date=1813-07-08
1813	7	21	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1813-07-09
1813	7	21	9	56	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1813-07-09
1813	7	21	NA	NA	0	11.2	orig=9R|orig.time=Evening|orig.date=1813-07-09
1813	7	22	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1813-07-10
1813	7	22	9	56	0	19.9	orig=15.9R|orig.time=Noon|orig.date=1813-07-10
1813	7	22	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1813-07-10
1813	7	23	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1813-07-11
1813	7	23	9	56	0	19.2	orig=15.4R|orig.time=Noon|orig.date=1813-07-11
1813	7	23	NA	NA	0	11.4	orig=9.1R|orig.time=Evening|orig.date=1813-07-11
1813	7	24	NA	NA	0	10.9	orig=8.7R|orig.time=Morning|orig.date=1813-07-12
1813	7	24	9	56	0	20	orig=16R|orig.time=Noon|orig.date=1813-07-12
1813	7	24	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1813-07-12
1813	7	25	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1813-07-13
1813	7	25	9	56	0	22.2	orig=17.8R|orig.time=Noon|orig.date=1813-07-13
1813	7	25	NA	NA	0	15	orig=12R|orig.time=Evening|orig.date=1813-07-13
1813	7	26	NA	NA	0	11.1	orig=8.9R|orig.time=Morning|orig.date=1813-07-14
1813	7	26	9	56	0	20	orig=16R|orig.time=Noon|orig.date=1813-07-14
1813	7	26	NA	NA	0	11.5	orig=9.2R|orig.time=Evening|orig.date=1813-07-14
1813	7	27	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1813-07-15
1813	7	27	9	56	0	21.2	orig=17R|orig.time=Noon|orig.date=1813-07-15
1813	7	27	NA	NA	0	11.1	orig=8.9R|orig.time=Evening|orig.date=1813-07-15
1813	7	28	NA	NA	0	9.9	orig=7.9R|orig.time=Morning|orig.date=1813-07-16
1813	7	28	9	56	0	21.4	orig=17.1R|orig.time=Noon|orig.date=1813-07-16
1813	7	28	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-07-16
1813	7	29	NA	NA	0	10.2	orig=8.2R|orig.time=Morning|orig.date=1813-07-17
1813	7	29	9	56	0	22.2	orig=17.8R|orig.time=Noon|orig.date=1813-07-17
1813	7	29	NA	NA	0	10.6	orig=8.5R|orig.time=Evening|orig.date=1813-07-17
1813	7	30	NA	NA	0	10	orig=8R|orig.time=Morning|orig.date=1813-07-18
1813	7	30	9	56	0	22.5	orig=18R|orig.time=Noon|orig.date=1813-07-18
1813	7	30	NA	NA	0	11.1	orig=8.9R|orig.time=Evening|orig.date=1813-07-18
1813	7	31	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1813-07-19
1813	7	31	9	56	0	20	orig=16R|orig.time=Noon|orig.date=1813-07-19
1813	7	31	NA	NA	0	11.2	orig=9R|orig.time=Evening|orig.date=1813-07-19
1813	8	1	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1813-07-20
1813	8	1	9	56	0	17.5	orig=14R|orig.time=Noon|orig.date=1813-07-20
1813	8	1	NA	NA	0	9.8	orig=7.8R|orig.time=Evening|orig.date=1813-07-20
1813	8	2	NA	NA	0	9.6	orig=7.7R|orig.time=Morning|orig.date=1813-07-21
1813	8	2	9	56	0	12.5	orig=10R|orig.time=Noon|orig.date=1813-07-21
1813	8	2	NA	NA	0	3.9	orig=3.1R|orig.time=Evening|orig.date=1813-07-21
1813	8	3	NA	NA	0	9.2	orig=7.4R|orig.time=Morning|orig.date=1813-07-22
1813	8	3	9	56	0	13.1	orig=10.5R|orig.time=Noon|orig.date=1813-07-22
1813	8	3	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1813-07-22
1813	8	4	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1813-07-23
1813	8	4	9	56	0	21.2	orig=17R|orig.time=Noon|orig.date=1813-07-23
1813	8	4	NA	NA	0	11.2	orig=9R|orig.time=Evening|orig.date=1813-07-23
1813	8	5	NA	NA	0	10.9	orig=8.7R|orig.time=Morning|orig.date=1813-07-24
1813	8	5	9	56	0	21	orig=16.8R|orig.time=Noon|orig.date=1813-07-24
1813	8	5	NA	NA	0	12.4	orig=9.9R|orig.time=Evening|orig.date=1813-07-24
1813	8	6	NA	NA	0	10	orig=8R|orig.time=Morning|orig.date=1813-07-25
1813	8	6	9	55	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1813-07-25
1813	8	6	NA	NA	0	9.8	orig=7.8R|orig.time=Evening|orig.date=1813-07-25
1813	8	7	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1813-07-26
1813	8	7	9	55	0	21.1	orig=16.9R|orig.time=Noon|orig.date=1813-07-26
1813	8	7	NA	NA	0	11.6	orig=9.3R|orig.time=Evening|orig.date=1813-07-26
1813	8	8	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1813-07-27
1813	8	8	9	55	0	22.4	orig=17.9R|orig.time=Noon|orig.date=1813-07-27
1813	8	8	NA	NA	0	14	orig=11.2R|orig.time=Evening|orig.date=1813-07-27
1813	8	9	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1813-07-28
1813	8	9	9	55	0	18.8	orig=15R|orig.time=Noon|orig.date=1813-07-28
1813	8	9	NA	NA	0	10.4	orig=8.3R|orig.time=Evening|orig.date=1813-07-28
1813	8	10	NA	NA	0	11.1	orig=8.9R|orig.time=Morning|orig.date=1813-07-29
1813	8	10	9	55	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1813-07-29
1813	8	10	NA	NA	0	8.9	orig=7.1R|orig.time=Evening|orig.date=1813-07-29
1813	8	11	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1813-07-30
1813	8	11	9	55	0	22	orig=17.6R|orig.time=Noon|orig.date=1813-07-30
1813	8	11	NA	NA	0	10.6	orig=8.5R|orig.time=Evening|orig.date=1813-07-30
1813	8	12	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1813-07-31
1813	8	12	9	54	0	20.8	orig=16.6R|orig.time=Noon|orig.date=1813-07-31
1813	8	12	NA	NA	0	7.4	orig=5.9R|orig.time=Evening|orig.date=1813-07-31
1813	8	13	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1813-08-01
1813	8	13	9	54	0	19.2	orig=15.4R|orig.time=Noon|orig.date=1813-08-01
1813	8	13	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-08-01
1813	8	14	NA	NA	0	6.9	orig=5.5R|orig.time=Morning|orig.date=1813-08-02
1813	8	14	9	54	0	20	orig=16R|orig.time=Noon|orig.date=1813-08-02
1813	8	14	NA	NA	0	10.1	orig=8.1R|orig.time=Evening|orig.date=1813-08-02
1813	8	15	NA	NA	0	7.2	orig=5.8R|orig.time=Morning|orig.date=1813-08-03
1813	8	15	9	54	0	21	orig=16.8R|orig.time=Noon|orig.date=1813-08-03
1813	8	15	NA	NA	0	10.6	orig=8.5R|orig.time=Evening|orig.date=1813-08-03
1813	8	16	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1813-08-04
1813	8	16	9	54	0	20.6	orig=16.5R|orig.time=Noon|orig.date=1813-08-04
1813	8	16	NA	NA	0	9.1	orig=7.3R|orig.time=Evening|orig.date=1813-08-04
1813	8	17	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1813-08-05
1813	8	17	9	53	0	20.9	orig=16.7R|orig.time=Noon|orig.date=1813-08-05
1813	8	17	NA	NA	0	9.6	orig=7.7R|orig.time=Evening|orig.date=1813-08-05
1813	8	18	NA	NA	0	8.5	orig=6.8R|orig.time=Morning|orig.date=1813-08-06
1813	8	18	9	53	0	18	orig=14.4R|orig.time=Noon|orig.date=1813-08-06
1813	8	18	NA	NA	0	8.1	orig=6.5R|orig.time=Evening|orig.date=1813-08-06
1813	8	19	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1813-08-07
1813	8	19	9	53	0	16.1	orig=12.9R|orig.time=Noon|orig.date=1813-08-07
1813	8	19	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-08-07
1813	8	20	NA	NA	0	7.2	orig=5.8R|orig.time=Morning|orig.date=1813-08-08
1813	8	20	9	53	0	19.1	orig=15.3R|orig.time=Noon|orig.date=1813-08-08
1813	8	20	NA	NA	0	8.6	orig=6.9R|orig.time=Evening|orig.date=1813-08-08
1813	8	21	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1813-08-09
1813	8	21	9	52	0	21	orig=16.8R|orig.time=Noon|orig.date=1813-08-09
1813	8	21	NA	NA	0	11.1	orig=8.9R|orig.time=Evening|orig.date=1813-08-09
1813	8	22	NA	NA	0	8.1	orig=6.5R|orig.time=Morning|orig.date=1813-08-10
1813	8	22	9	52	0	21.1	orig=16.9R|orig.time=Noon|orig.date=1813-08-10
1813	8	22	NA	NA	0	9.2	orig=7.4R|orig.time=Evening|orig.date=1813-08-10
1813	8	23	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1813-08-11
1813	8	23	9	52	0	20.6	orig=16.5R|orig.time=Noon|orig.date=1813-08-11
1813	8	23	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1813-08-11
1813	8	24	NA	NA	0	8.1	orig=6.5R|orig.time=Morning|orig.date=1813-08-12
1813	8	24	9	52	0	18.2	orig=14.6R|orig.time=Noon|orig.date=1813-08-12
1813	8	24	NA	NA	0	9.6	orig=7.7R|orig.time=Evening|orig.date=1813-08-12
1813	8	25	NA	NA	0	8.4	orig=6.7R|orig.time=Morning|orig.date=1813-08-13
1813	8	25	9	51	0	18.5	orig=14.8R|orig.time=Noon|orig.date=1813-08-13
1813	8	25	NA	NA	0	7.5	orig=6R|orig.time=Evening|orig.date=1813-08-13
1813	8	26	NA	NA	0	5.5	orig=4.4R|orig.time=Morning|orig.date=1813-08-14
1813	8	26	9	51	0	13.4	orig=10.7R|orig.time=Noon|orig.date=1813-08-14
1813	8	26	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1813-08-14
1813	8	27	NA	NA	0	6	orig=4.8R|orig.time=Morning|orig.date=1813-08-15
1813	8	27	9	51	0	15	orig=12R|orig.time=Noon|orig.date=1813-08-15
1813	8	27	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1813-08-15
1813	8	28	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1813-08-16
1813	8	28	9	50	0	20.4	orig=16.3R|orig.time=Noon|orig.date=1813-08-16
1813	8	28	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-08-16
1813	8	29	NA	NA	0	5.4	orig=4.3R|orig.time=Morning|orig.date=1813-08-17
1813	8	29	9	50	0	20.9	orig=16.7R|orig.time=Noon|orig.date=1813-08-17
1813	8	29	NA	NA	0	11	orig=8.8R|orig.time=Evening|orig.date=1813-08-17
1813	8	30	NA	NA	0	6.9	orig=5.5R|orig.time=Morning|orig.date=1813-08-18
1813	8	30	9	50	0	20.8	orig=16.6R|orig.time=Noon|orig.date=1813-08-18
1813	8	30	NA	NA	0	9.6	orig=7.7R|orig.time=Evening|orig.date=1813-08-18
1813	8	31	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1813-08-19
1813	8	31	9	49	0	20.8	orig=16.6R|orig.time=Noon|orig.date=1813-08-19
1813	8	31	NA	NA	0	9.9	orig=7.9R|orig.time=Evening|orig.date=1813-08-19
1813	9	1	NA	NA	0	6.6	orig=5.3R|orig.time=Morning|orig.date=1813-08-20
1813	9	1	9	49	0	21	orig=16.8R|orig.time=Noon|orig.date=1813-08-20
1813	9	1	NA	NA	0	10.6	orig=8.5R|orig.time=Evening|orig.date=1813-08-20
1813	9	2	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1813-08-21
1813	9	2	9	49	0	21.2	orig=17R|orig.time=Noon|orig.date=1813-08-21
1813	9	2	NA	NA	0	11.2	orig=9R|orig.time=Evening|orig.date=1813-08-21
1813	9	3	NA	NA	0	8.4	orig=6.7R|orig.time=Morning|orig.date=1813-08-22
1813	9	3	9	48	0	20.4	orig=16.3R|orig.time=Noon|orig.date=1813-08-22
1813	9	3	NA	NA	0	9.4	orig=7.5R|orig.time=Evening|orig.date=1813-08-22
1813	9	4	NA	NA	0	7.4	orig=5.9R|orig.time=Morning|orig.date=1813-08-23
1813	9	4	9	48	0	21.1	orig=16.9R|orig.time=Noon|orig.date=1813-08-23
1813	9	4	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1813-08-23
1813	9	5	NA	NA	0	7.1	orig=5.7R|orig.time=Morning|orig.date=1813-08-24
1813	9	5	9	48	0	20.9	orig=16.7R|orig.time=Noon|orig.date=1813-08-24
1813	9	5	NA	NA	0	9	orig=7.2R|orig.time=Evening|orig.date=1813-08-24
1813	9	6	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1813-08-25
1813	9	6	9	47	0	21.5	orig=17.2R|orig.time=Noon|orig.date=1813-08-25
1813	9	6	NA	NA	0	8.9	orig=7.1R|orig.time=Evening|orig.date=1813-08-25
1813	9	7	NA	NA	0	6.9	orig=5.5R|orig.time=Morning|orig.date=1813-08-26
1813	9	7	9	47	0	21.4	orig=17.1R|orig.time=Noon|orig.date=1813-08-26
1813	9	7	NA	NA	0	8.6	orig=6.9R|orig.time=Evening|orig.date=1813-08-26
1813	9	8	NA	NA	0	7.8	orig=6.2R|orig.time=Morning|orig.date=1813-08-27
1813	9	8	9	47	0	21.1	orig=16.9R|orig.time=Noon|orig.date=1813-08-27
1813	9	8	NA	NA	0	9.8	orig=7.8R|orig.time=Evening|orig.date=1813-08-27
1813	9	9	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1813-08-28
1813	9	9	9	46	0	14.8	orig=11.8R|orig.time=Noon|orig.date=1813-08-28
1813	9	9	NA	NA	0	10.1	orig=8.1R|orig.time=Evening|orig.date=1813-08-28
1813	9	10	NA	NA	0	7.6	orig=6.1R|orig.time=Morning|orig.date=1813-08-29
1813	9	10	9	46	0	21.8	orig=17.4R|orig.time=Noon|orig.date=1813-08-29
1813	9	10	NA	NA	0	9.6	orig=7.7R|orig.time=Evening|orig.date=1813-08-29
1813	9	11	NA	NA	0	8	orig=6.4R|orig.time=Morning|orig.date=1813-08-30
1813	9	11	9	46	0	21	orig=16.8R|orig.time=Noon|orig.date=1813-08-30
1813	9	11	NA	NA	0	9.1	orig=7.3R|orig.time=Evening|orig.date=1813-08-30
1813	9	12	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1813-08-31
1813	9	12	9	45	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1813-08-31
1813	9	12	NA	NA	0	8.6	orig=6.9R|orig.time=Evening|orig.date=1813-08-31
1813	9	13	NA	NA	0	8.5	orig=6.8R|orig.time=Morning|orig.date=1813-09-01
1813	9	13	9	45	0	19.6	orig=15.7R|orig.time=Noon|orig.date=1813-09-01
1813	9	13	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1813-09-01
1813	9	14	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1813-09-02
1813	9	14	9	44	0	18.8	orig=15R|orig.time=Noon|orig.date=1813-09-02
1813	9	14	NA	NA	0	8.9	orig=7.1R|orig.time=Evening|orig.date=1813-09-02
1813	9	15	NA	NA	0	7.2	orig=5.8R|orig.time=Morning|orig.date=1813-09-03
1813	9	15	9	44	0	16.1	orig=12.9R|orig.time=Noon|orig.date=1813-09-03
1813	9	15	NA	NA	0	7.5	orig=6R|orig.time=Evening|orig.date=1813-09-03
1813	9	16	NA	NA	0	8	orig=6.4R|orig.time=Morning|orig.date=1813-09-04
1813	9	16	9	44	0	17.5	orig=14R|orig.time=Noon|orig.date=1813-09-04
1813	9	16	NA	NA	0	7.6	orig=6.1R|orig.time=Evening|orig.date=1813-09-04
1813	9	17	NA	NA	0	6.6	orig=5.3R|orig.time=Morning|orig.date=1813-09-05
1813	9	17	9	43	0	15.4	orig=12.3R|orig.time=Noon|orig.date=1813-09-05
1813	9	17	NA	NA	0	7.6	orig=6.1R|orig.time=Evening|orig.date=1813-09-05
1813	9	18	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1813-09-06
1813	9	18	9	43	0	18.1	orig=14.5R|orig.time=Noon|orig.date=1813-09-06
1813	9	18	NA	NA	0	7.9	orig=6.3R|orig.time=Evening|orig.date=1813-09-06
1813	9	19	NA	NA	0	8.2	orig=6.6R|orig.time=Morning|orig.date=1813-09-07
1813	9	19	9	43	0	18.8	orig=15R|orig.time=Noon|orig.date=1813-09-07
1813	9	19	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-09-07
1813	9	20	NA	NA	0	7.9	orig=6.3R|orig.time=Morning|orig.date=1813-09-08
1813	9	20	9	42	0	18.2	orig=14.6R|orig.time=Noon|orig.date=1813-09-08
1813	9	20	NA	NA	0	9.8	orig=7.8R|orig.time=Evening|orig.date=1813-09-08
1813	9	21	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1813-09-09
1813	9	21	9	42	0	18.5	orig=14.8R|orig.time=Noon|orig.date=1813-09-09
1813	9	21	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1813-09-09
1813	9	22	NA	NA	0	8.4	orig=6.7R|orig.time=Morning|orig.date=1813-09-10
1813	9	22	9	42	0	15	orig=12R|orig.time=Noon|orig.date=1813-09-10
1813	9	22	NA	NA	0	11.9	orig=9.5R|orig.time=Evening|orig.date=1813-09-10
1813	9	23	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1813-09-11
1813	9	23	9	41	0	14	orig=11.2R|orig.time=Noon|orig.date=1813-09-11
1813	9	23	NA	NA	0	7.4	orig=5.9R|orig.time=Evening|orig.date=1813-09-11
1813	9	24	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1813-09-12
1813	9	24	9	41	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1813-09-12
1813	9	24	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1813-09-12
1813	9	25	NA	NA	0	5.9	orig=4.7R|orig.time=Morning|orig.date=1813-09-13
1813	9	25	9	40	0	12.5	orig=10R|orig.time=Noon|orig.date=1813-09-13
1813	9	25	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1813-09-13
1813	9	26	NA	NA	0	6.1	orig=4.9R|orig.time=Morning|orig.date=1813-09-14
1813	9	26	9	40	0	12.6	orig=10.1R|orig.time=Noon|orig.date=1813-09-14
1813	9	26	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1813-09-14
1813	9	27	NA	NA	0	5.8	orig=4.6R|orig.time=Morning|orig.date=1813-09-15
1813	9	27	9	40	0	12.2	orig=9.8R|orig.time=Noon|orig.date=1813-09-15
1813	9	27	NA	NA	0	6.1	orig=4.9R|orig.time=Evening|orig.date=1813-09-15
1813	9	28	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1813-09-16
1813	9	28	9	39	0	12.6	orig=10.1R|orig.time=Noon|orig.date=1813-09-16
1813	9	28	NA	NA	0	5.5	orig=4.4R|orig.time=Evening|orig.date=1813-09-16
1813	9	29	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1813-09-17
1813	9	29	9	39	0	11.9	orig=9.5R|orig.time=Noon|orig.date=1813-09-17
1813	9	29	NA	NA	0	6	orig=4.8R|orig.time=Evening|orig.date=1813-09-17
1813	9	30	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1813-09-18
1813	9	30	9	39	0	11.9	orig=9.5R|orig.time=Noon|orig.date=1813-09-18
1813	9	30	NA	NA	0	4	orig=3.2R|orig.time=Evening|orig.date=1813-09-18
1813	10	1	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1813-09-19
1813	10	1	9	38	0	11.4	orig=9.1R|orig.time=Noon|orig.date=1813-09-19
1813	10	1	NA	NA	0	6.8	orig=5.4R|orig.time=Evening|orig.date=1813-09-19
1813	10	2	NA	NA	0	6.4	orig=5.1R|orig.time=Morning|orig.date=1813-09-20
1813	10	2	9	38	0	11.6	orig=9.3R|orig.time=Noon|orig.date=1813-09-20
1813	10	2	NA	NA	0	5.6	orig=4.5R|orig.time=Evening|orig.date=1813-09-20
1813	10	3	NA	NA	0	6	orig=4.8R|orig.time=Morning|orig.date=1813-09-21
1813	10	3	9	38	0	12.2	orig=9.8R|orig.time=Noon|orig.date=1813-09-21
1813	10	3	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1813-09-21
1813	10	4	NA	NA	0	7.2	orig=5.8R|orig.time=Morning|orig.date=1813-09-22
1813	10	4	9	38	0	11.2	orig=9R|orig.time=Noon|orig.date=1813-09-22
1813	10	4	NA	NA	0	7.6	orig=6.1R|orig.time=Evening|orig.date=1813-09-22
1813	10	5	NA	NA	0	6.5	orig=5.2R|orig.time=Morning|orig.date=1813-09-23
1813	10	5	9	37	0	13.1	orig=10.5R|orig.time=Noon|orig.date=1813-09-23
1813	10	5	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1813-09-23
1813	10	6	NA	NA	0	5.8	orig=4.6R|orig.time=Morning|orig.date=1813-09-24
1813	10	6	9	37	0	11.8	orig=9.4R|orig.time=Noon|orig.date=1813-09-24
1813	10	6	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1813-09-24
1813	10	7	NA	NA	0	7	orig=5.6R|orig.time=Morning|orig.date=1813-09-25
1813	10	7	9	37	0	12.2	orig=9.8R|orig.time=Noon|orig.date=1813-09-25
1813	10	7	NA	NA	0	7.1	orig=5.7R|orig.time=Evening|orig.date=1813-09-25
1813	10	8	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1813-09-26
1813	10	8	9	36	0	14	orig=11.2R|orig.time=Noon|orig.date=1813-09-26
1813	10	8	NA	NA	0	7.4	orig=5.9R|orig.time=Evening|orig.date=1813-09-26
1813	10	9	NA	NA	0	6.9	orig=5.5R|orig.time=Morning|orig.date=1813-09-27
1813	10	9	9	36	0	12.9	orig=10.3R|orig.time=Noon|orig.date=1813-09-27
1813	10	9	NA	NA	0	7	orig=5.6R|orig.time=Evening|orig.date=1813-09-27
1813	10	10	NA	NA	0	7.6	orig=6.1R|orig.time=Morning|orig.date=1813-09-28
1813	10	10	9	36	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1813-09-28
1813	10	10	NA	NA	0	7.9	orig=6.3R|orig.time=Evening|orig.date=1813-09-28
1813	10	11	NA	NA	0	6.4	orig=5.1R|orig.time=Morning|orig.date=1813-09-29
1813	10	11	9	36	0	11.2	orig=9R|orig.time=Noon|orig.date=1813-09-29
1813	10	11	NA	NA	0	5.6	orig=4.5R|orig.time=Evening|orig.date=1813-09-29
1813	10	12	NA	NA	0	6.8	orig=5.4R|orig.time=Morning|orig.date=1813-09-30
